{'--help': False,
 '--keys': '1024',
 '--linear': None,
 '--retrieveonly': True,
 '--size': '16',
 '--storeonly': False,
 '--times': '61440',
 '--uniform': False,
 '--version': False,
 '--zipf': '2',
 '<addr>': None,
 '<key>': None,
 '<nodes>': ['172.16.133.246:8001', '172.16.132.100:8001', '172.16.132.101:8001', '172.16.132.102:8001', '172.16.132.103:8001', '172.16.132.104:8001', '172.16.132.105:8001', '172.16.132.106:8001', '172.16.132.107:8001', '172.16.132.108:8001', '172.16.132.109:8001', '172.16.132.110:8001', '172.16.132.111:8001', '172.16.132.112:8001', '172.16.132.113:8001', '172.16.132.114:8001', '172.16.132.115:8001', '172.16.132.116:8001', '172.16.132.117:8001', '172.16.132.118:8001', '172.16.132.119:8001', '172.16.132.120:8001', '172.16.132.41:8001', '172.16.132.42:8001', '172.16.132.43:8001', '172.16.132.44:8001', '172.16.132.46:8001', '172.16.132.47:8001', '172.16.132.48:8001', '172.16.132.49:8001', '172.16.132.50:8001', '172.16.132.51:8001', '172.16.132.52:8001', '172.16.132.53:8001', '172.16.132.54:8001', '172.16.132.55:8001', '172.16.132.56:8001', '172.16.132.57:8001', '172.16.132.58:8001', '172.16.132.59:8001', '172.16.132.60:8001', '172.16.132.61:8001', '172.16.132.62:8001', '172.16.132.63:8001', '172.16.132.64:8001', '172.16.132.66:8001', '172.16.132.67:8001', '172.16.132.68:8001', '172.16.132.69:8001', '172.16.132.70:8001', '172.16.132.72:8001', '172.16.132.73:8001', '172.16.132.74:8001', '172.16.132.76:8001', '172.16.132.77:8001', '172.16.132.78:8001', '172.16.132.79:8001', '172.16.132.80:8001', '172.16.132.82:8001', '172.16.132.83:8001', '172.16.132.84:8001', '172.16.132.85:8001', '172.16.132.86:8001', '172.16.132.87:8001', '172.16.132.88:8001', '172.16.132.89:8001', '172.16.132.90:8001', '172.16.132.91:8001', '172.16.132.92:8001', '172.16.132.93:8001', '172.16.132.94:8001', '172.16.132.95:8001', '172.16.132.96:8001', '172.16.132.97:8001', '172.16.132.98:8001', '172.16.132.99:8001'],
 '<target>': None,
 'findnode': False,
 'findvalue': False,
 'id': False,
 'ip': False,
 'iterative': False,
 'oneshot': False,
 'ping': False,
 'shutdown': False,
 'store': False,
 'table': False,
 'test': True}
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00468420982361
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00308895111084
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00465989112854
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00351595878601
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00543117523193
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00435900688171
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00762176513672
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325393676758
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00287508964539
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00459814071655
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00498604774475
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00485301017761
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0031418800354
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00302195549011
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00289797782898
timespan 472b07b9fcf2c2451e8781e944bf5f77cd8457c8 0.0101418495178
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00455117225647
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029308795929
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00495576858521
timespan 9e6a55b6b4563e652a23be9d623ca5055c356940 0.00835704803467
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00320816040039
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277996063232
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0032958984375
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00517296791077
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00343012809753
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325489044189
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00432300567627
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00294780731201
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00373601913452
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00577902793884
timespan b74f5ee9461495ba5ca4c72a7108a23904c27a05 0.00499081611633
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350499153137
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00504994392395
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00353002548218
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00333690643311
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00347185134888
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00317907333374
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00471997261047
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00333094596863
timespan 0fe36dcdec420a26d899a03ecd0f9bec4fa850fe 0.00774788856506
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00605010986328
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00499200820923
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.00465393066406
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00516295433044
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00315499305725
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350403785706
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00345802307129
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00341606140137
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00317096710205
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00318098068237
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0031361579895
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00322389602661
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00294613838196
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0047869682312
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334692001343
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319600105286
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00345087051392
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00337696075439
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00312900543213
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00339794158936
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00508189201355
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00491189956665
timespan 64e095fe763fc62418378753f9402623bea9e227 0.00816798210144
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00381398200989
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350713729858
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336194038391
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00308585166931
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0034191608429
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00337815284729
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00345802307129
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00351285934448
timespan 5a5b0f9b7d3f8fc84c3cef8fd8efaaa6c70d75ab 0.0103678703308
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00330781936646
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304508209229
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00351190567017
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00352501869202
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00495409965515
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.012647151947
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00337696075439
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00306296348572
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00318503379822
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00313305854797
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00367093086243
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336313247681
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00335597991943
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00501608848572
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00318002700806
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00465607643127
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00341796875
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00321388244629
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00342702865601
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00349402427673
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00510191917419
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00340700149536
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00351500511169
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00312304496765
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00476813316345
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00332689285278
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00320196151733
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00339007377625
timespan 0026476a20bfbd08714155bb66f0b4feb2d25c1c 0.00465798377991
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00372505187988
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0033130645752
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00302600860596
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0032479763031
timespan fa35e192121eabf3dabf9f5ea6abdbcbc107ac3b 0.00728583335876
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334310531616
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00304794311523
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00329089164734
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00470900535583
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00308299064636
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00464701652527
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00329899787903
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00317621231079
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350093841553
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.0047299861908
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00314998626709
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324487686157
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336813926697
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00493597984314
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00349092483521
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00339198112488
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0029571056366
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00311207771301
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00302219390869
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00274085998535
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00282597541809
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285482406616
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00469899177551
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00332498550415
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00479102134705
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00289106369019
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00313115119934
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00491499900818
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00502395629883
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00334882736206
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00339102745056
timespan b1d5781111d84f7b3fe45a0852e59758cd7a87e5 0.00547814369202
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00324606895447
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325894355774
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00296807289124
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325489044189
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00299406051636
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00346398353577
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00492596626282
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00298190116882
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00718712806702
timespan 17ba0791499db908433b80f37c5fbc89b870084b 0.00563097000122
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0048999786377
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00529098510742
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00284886360168
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00286102294922
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319314002991
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00341701507568
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00562620162964
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00347304344177
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00338101387024
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00319790840149
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0027060508728
timespan c097638f92de80ba8d6c696b26e6e601a5f61eb7 0.007737159729
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00306987762451
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00465106964111
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.008061170578
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00291395187378
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336980819702
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0033872127533
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00480389595032
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00317096710205
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00283622741699
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00343489646912
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00323605537415
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00510811805725
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00287985801697
timespan 9e6a55b6b4563e652a23be9d623ca5055c356940 0.00778579711914
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00317597389221
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00331401824951
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00328087806702
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00328016281128
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00296306610107
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.0029890537262
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00291609764099
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00311017036438
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00263595581055
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00447988510132
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324988365173
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00314116477966
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00256419181824
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277185440063
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00309491157532
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00285291671753
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00318813323975
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00348091125488
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00463104248047
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00307893753052
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00321197509766
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00461578369141
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00302195549011
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00277996063232
timespan f1abd670358e036c31296e66b3b66c382ac00812 0.00668501853943
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00354504585266
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00350689888
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00514912605286
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00337505340576
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00307321548462
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325894355774
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00336980819702
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00290989875793
timespan fb644351560d8296fe6da332236b1f8d61b2828a 0.00730395317078
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00329089164734
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00306487083435
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00298690795898
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00456213951111
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00481700897217
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00463819503784
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00291681289673
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00444102287292
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324702262878
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00324082374573
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00300192832947
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00536608695984
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00330996513367
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00325202941895
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00301384925842
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00322198867798
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00274586677551
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00279402732849
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00493907928467
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00248694419861
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00255990028381
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00244998931885
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00242495536804
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00451302528381
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243306159973
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243186950684
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00400710105896
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00381708145142
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00246906280518
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00445294380188
timespan 392330c06545067ca3809362e16f2b8e6d210e68 0.0077269077301
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0025110244751
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00246214866638
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00272297859192
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0025110244751
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00254106521606
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0025749206543
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00247192382812
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00245881080627
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00410604476929
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243902206421
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00261497497559
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00251317024231
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0024631023407
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00408482551575
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00242495536804
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00245308876038
timespan 1b6453892473a467d07372d45eb05abc2031647a 0.00457096099854
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00237107276917
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00236320495605
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233912467957
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00231909751892
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00233912467957
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00255393981934
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00232601165771
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00225186347961
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00226712226868
timespan 0ade7c2cf97f75d009975f4d720d1fa6c19f4897 0.00423002243042
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00383615493774
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00215196609497
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213503837585
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213813781738
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00441193580627
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00210499763489
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00207114219666
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205492973328
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00208902359009
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0020649433136
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206303596497
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00207209587097
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00209593772888
timespan a72b20062ec2c47ab2ceb97ac1bee818f8b6c6cb 0.010320186615
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00217890739441
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.002357006073
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00231504440308
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00213694572449
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00217413902283
timespan ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4 0.00391006469727
timespan 0716d9708d321ffb6a00818614779e779925365c 0.00680994987488
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216007232666
timespan c1dfd96eea8cc2b62785275bca38ac261256e278 0.00393104553223
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00220894813538
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00214695930481
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00215792655945
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00218200683594
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00216817855835
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00210189819336
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00204992294312
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207805633545
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0020649433136
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0022919178009
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205087661743
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00359606742859
timespan 77de68daecd823babbb58edb1c8e14d7106e83bb 0.00385403633118
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206899642944
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.00380492210388
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00207710266113
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00206184387207
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00205206871033
timespan 2a459380709e2fe4ac2dae5733c73225ff6cfee1 0.0065541267395
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.0121419429779
timespan bd307a3ec329e10a2cff8fb87480823da114f8f4 0.00309801101685
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00305891036987
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00309109687805
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00461888313293
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00281691551208
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.0027060508728
timespan 356a192b7913b04c54574d18c28d46e6395428ab 0.00436592102051
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00273299217224
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00272393226624
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00262904167175
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00260591506958
timespan da4b9237bacccdf19c0760cab7aec4a8359010b0 0.0041618347168
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00272703170776
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00246095657349
timespan b6589fc6ab0dc82cf12099d1c2d40ab994e8410c 0.00243592262268
timespan 902ba3cda1883801594b6e1b452790cc53948fda 0.00726890563965
